DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2021-11-15,17.46,8.0,17.0,25,649.5,649.5,-500.0,147.8
2021-11-16,17.08,7.0,17.0,25,668.5,668.5,-525.0,141.8
2021-11-17,17.19,6.0,17.0,25,657.4999999999999,657.4999999999999,-534.9999999999998,120.80000000000011
2021-12-29,18.0,28.0,17.0,25,565.5,565.5,66.00000000000001,629.8
2021-12-30,17.79,6.0,17.0,25,634.5000000000001,634.5000000000001,-776.0000000000002,-143.2000000000001
2021-12-30,17.79,27.0,17.0,25,560.0,560.0,66.00000000000001,624.3
2022-01-04,17.81,1.0,17.0,25,757.0,757.0,-800.0,-44.7
2022-01-04,17.81,15.0,17.0,25,644.9999999999999,644.9999999999999,-272.9999999999997,370.3000000000002
2023-04-17,17.79,2.0,17.0,25,744.0,744.0,-800.0,-57.7
2023-04-17,17.79,9.0,17.0,25,654.0,654.0,-630.0,22.3
2023-04-17,17.79,23.0,17.0,25,649.9999999999999,649.9999999999999,-717.0,-68.70000000000012
2023-04-18,17.34,1.0,17.0,25,776.0,776.0,-800.0,-25.7
2023-04-18,17.34,8.0,17.0,25,683.5,683.5,-630.0,51.8
2023-04-18,17.34,22.0,17.0,25,659.0,659.0,-717.0,-59.7
2023-04-18,17.34,29.0,17.0,25,596.0,596.0,-685.0,-90.7
2023-04-19,17.72,7.0,17.0,25,691.0,691.0,-645.9999999999998,43.300000000000225
2023-04-20,17.69,6.0,17.0,25,647.5,647.5,-670.9999999999998,-25.199999999999772
2023-04-20,17.69,27.0,17.0,25,574.0,574.0,-685.0,-112.7
2023-04-21,17.71,5.0,17.0,25,706.0,706.0,-686.9999999999998,17.300000000000228
2023-04-21,17.71,26.0,17.0,25,594.5,594.5,-685.0,-92.2
2023-04-28,17.65,5.0,17.0,25,763.4999999999999,763.4999999999999,-633.9999999999998,127.80000000000011
2023-05-08,17.88,2.0,17.0,25,745.4999999999999,745.4999999999999,-800.0,-56.20000000000012
2023-05-18,17.15,6.0,17.0,25,741.5,741.5,-504.9999999999999,234.80000000000013
2023-05-18,17.15,20.0,17.0,25,665.5,665.5,-800.0,-136.2
2023-05-19,17.36,19.0,18.0,25,580.0,580.0,-700.0,-121.7
2023-06-01,17.59,20.0,17.0,25,680.0,680.0,-800.0,-121.7
2023-07-06,17.08,13.0,17.0,25,731.5,731.5,-800.0,-70.2
2023-08-03,17.42,6.0,17.0,25,752.0000000000001,752.0000000000001,-718.9999999999999,31.300000000000228
2023-08-03,17.42,13.0,17.0,25,715.0,715.0,-676.9999999999999,36.30000000000011
2023-08-04,17.39,5.0,17.0,25,700.5000000000001,700.5000000000001,-800.0,-101.19999999999989
2023-08-04,17.39,12.0,17.0,25,684.0,684.0,-679.9999999999999,2.3000000000001135
2023-08-07,17.36,2.0,17.0,25,785.9999999999999,785.9999999999999,-800.0,-15.700000000000113
2023-09-21,17.54,6.0,17.0,25,702.0,702.0,-589.9999999999999,110.30000000000011
2023-09-22,17.41,5.0,17.0,25,719.0,719.0,-675.9999999999998,41.300000000000225
2023-09-29,17.74,19.0,17.0,25,661.0,661.0,-556.0,103.3
