DATE,VIX_HIGH,DTE,ATM_STRIKE,SELL_STRIKE,SPREAD_COST,MAX_PROFIT,EXPIRY_VALUE,RETURN
2022-02-10,24.77,6.0,24.0,19,-162.5,337.5,67.00000000000017,-97.19999999999983
2022-02-10,24.77,13.0,24.0,19,-190.99999999999997,309.0,67.00000000000017,-125.6999999999998
2022-03-22,24.02,15.0,24.0,19,-189.0,311.0,555.0000000000001,364.3000000000001
2022-03-22,24.02,29.0,24.0,19,-202.5,297.5,555.0000000000001,350.8000000000001
2022-03-23,24.03,14.0,24.0,19,-172.5,327.5,555.0000000000001,380.8000000000001
2022-03-23,24.03,28.0,24.0,19,-207.50000000000003,292.5,555.0000000000001,345.8000000000001
2022-04-06,24.78,7.0,24.0,19,-222.00000000000003,278.0,371.9999999999999,148.29999999999987
2022-04-06,24.78,14.0,24.0,19,-232.50000000000003,267.5,425.0,190.79999999999998
2022-04-11,24.42,2.0,24.0,19,-78.49999999999999,421.5,262.9999999999999,182.7999999999999
2022-04-11,24.42,9.0,24.0,19,-160.0,340.0,425.0,263.3
2022-04-11,24.42,16.0,24.0,19,-179.0,321.0,425.0,244.3
2022-04-13,24.45,7.0,24.0,19,-222.5,277.5,425.0,200.8
2022-04-13,24.45,14.0,25.0,19,-310.49999999999994,289.50000000000006,525.0,212.80000000000007
2022-04-18,24.6,30.0,24.0,19,-229.99999999999997,270.0,425.0,193.30000000000004
2022-06-08,24.78,7.0,24.0,19,-62.499999999999986,437.5,17.99999999999997,-46.20000000000002
2022-07-21,24.67,6.0,24.0,19,-50.5,449.5,159.0,106.8
2022-08-22,24.62,2.0,24.0,19,-46.5,453.5,126.99999999999996,78.79999999999995
2022-08-22,24.62,30.0,24.0,19,-142.49999999999997,357.5,232.99999999999983,88.79999999999986
2022-08-23,24.21,1.0,24.0,19,-28.000000000000004,472.0,126.99999999999996,97.29999999999995
2022-08-23,24.21,15.0,25.0,19,-169.5,430.5,332.99999999999983,161.79999999999984
2022-08-23,24.21,29.0,24.0,19,-152.5,347.5,232.99999999999983,78.79999999999983
2022-09-12,24.23,9.0,24.0,19,-125.0,375.0,46.999999999999886,-79.70000000000012
2022-09-12,24.23,23.0,24.0,19,-148.00000000000003,352.0,46.999999999999886,-102.70000000000014
2022-11-14,24.33,2.0,24.0,19,-49.5,450.5,82.00000000000003,30.80000000000003
2022-11-16,24.72,14.0,24.0,19,-79.0,421.0,369.0000000000001,288.3000000000001
2022-11-18,24.12,12.0,24.0,19,-83.5,416.5,369.0000000000001,283.8000000000001
2022-11-21,24.12,9.0,24.0,19,-145.5,354.5,369.0000000000001,221.80000000000013
2022-11-21,24.12,30.0,24.0,19,-181.99999999999997,318.0,505.00000000000006,321.3000000000001
2022-12-22,24.3,6.0,24.0,19,-151.0,349.0,321.9999999999999,169.2999999999999
2022-12-22,24.3,20.0,24.0,19,-128.99999999999997,371.0,342.00000000000017,211.3000000000002
2022-12-22,24.3,27.0,24.0,19,-160.5,339.5,570.0,407.8
2023-03-21,24.16,1.0,24.0,19,-244.99999999999997,255.00000000000003,405.9999999999999,159.29999999999993
2023-03-21,24.16,8.0,24.0,19,-335.0,165.0,491.0,154.3
2023-03-21,24.16,22.0,24.0,19,-267.5,232.5,500.0,230.8
2023-03-21,24.16,29.0,24.0,19,-285.50000000000006,214.49999999999994,499.99999999999994,212.7999999999999
2023-03-23,24.91,13.0,25.0,19,-251.49999999999997,348.5,648.0,394.8
2023-03-23,24.91,27.0,24.0,19,-225.00000000000006,274.99999999999994,499.99999999999994,273.2999999999999
